batch_number,Type,Average,std
39488,2S,223.1065,0.6774170865064638
39547,PSS,230.69285714285712,1.1492233402234322
39563,PSS,296.6983125,6.765493593412084
39564,2S,300.54008333333337,5.649486629264854
39565,2S,299.8271818181818,3.605262481933362
39566,2S,302.294125,1.5297974974921795
39567,2S,298.1573125,4.34510051619446
39568,2S,224.27114285714285,0.48878701624812676
39569,2S,310.4205,17.81524538297342
39570,2S,305.243,1.2419428328228357
39571,2S,304.16525,5.1269640626787965
39572,2S,291.4601666666667,9.274412615722177
41352,2S,292.177,9.204717625838859
41353,2S,223.521875,0.7745860722562296
41354,2S,297.21858333333336,9.488982812219968
41355,2S,223.67075,2.0228510078599404
41356,2S,231.55714285714288,1.0456608405245913
41357,2S,233.47142857142856,0.7497985077324332
41727,PSS,300.7310625,2.054282858444754
41728,PSS,224.2394375,0.4364824500099194
41729,PSS,305.6261875,3.81569745863497
41730,2S,232.87857142857143,2.205998316279635
41731,2S,231.74,1.2048051940274676
41732,2S,232.79999999999998,0.708193802245164
41736,2S,224.71975,1.6546563567976622
41737,2S,222.9488125,6.737421328854234
41738,2S,224.14724999999999,0.20613593264464022
41739,2S,223.9623333333333,0.6375988099300759
41740,2S,232.59,1.2105554280760733
41741,2S,231.09285714285716,3.5129352806042764
41742,2S,223.3296428571429,2.5612499234416166
41743,2S,224.39958333333334,0.5169528655027629
41746,2S,223.54791666666665,0.6480184422646816
41748,2S,232.46428571428572,1.100773953499674
41749,2S,231.63000000000002,2.067231105717121
41750,2S,232.31,1.1656662377274922
41751,2S,304.61541666666665,7.1645561108244245
41752,2S,298.3529375,7.318871210496421
41753,2S,293.479875,8.113387199560977
41754,2S,298.47925000000004,2.3516313148342585
41755,2S,297.0014375,4.499673661778159
41756,2S,229.42142857142858,1.185280603861433
41757,2S,227.83571428571426,1.2689227065368665
41758,2S,231.70000000000002,1.1211258078035164
42240,PSS,293.2742666666666,3.3556315664154206
42245,2S,221.61613333333335,2.9358028317083478
42246,2S,221.95507142857144,2.6884930999263528
42247,2S,298.999875,5.400041578543617
42248,2S,223.62381249999999,0.8258460888688675
42249,2S,295.52525,6.9817564408965245
42250,2S,224.10037499999999,0.6128396065312076
42251,2S,302.93775,6.036709142129236
42253,2S,231.49,1.3050755618822358
42254,2S,225.7,7.283161706597245
42255,2S,228.1,5.637572369577366
42256,2S,293.4529375,7.606598937490603
42257,2S,288.78525,19.313686644449835
42258,PSP,221.7166923076923,90.71274346932066
42259,PSP,188.68321428571429,4.8343540206219195
42649,PSS,223.583125,1.067724113867124
42651,2S,224.3919375,0.745538683883451
42652,2S,224.6135,0.804409762911078
42657,2S,223.5142857142857,8.148794827632928
42658,2S,218.22142857142856,14.336514895212828
42659,2S,231.15714285714284,2.4874188925978498
42660,PSP,196.994,15.304031259769433
42899,PSS,223.35075,1.7598803557818017
42901,2S,230.7642857142857,1.3854225364110444
42902,2S,297.68456249999997,14.17527772787891
42903,2S,302.242375,3.8862905857213694
42904,2S,300.37375000000003,6.406860578057454
42905,2S,302.5665625,3.6142837735619895
42906,2S,229.7642857142857,1.5514792657615277
42907,2S,231.15714285714284,1.515922814005377
42908,2S,300.673125,3.069414469134676
42909,2S,301.6775625,3.5070372675284442
43256,PSS,199.78525,28.36090119983261
43257,PSS,222.9348125,1.749025031982106
43258,2S,223.39078571428573,0.9385960201337924
43259,2S,223.18335714285715,0.9164272271366538
43260,2S,220.76542857142857,2.2735702088357637
43261,2S,222.53933333333333,0.6501541209224034
43262,2S,223.77462500000001,0.9088754131709473
43263,2S,222.18214285714288,0.9481680196075991
43264,2S,230.99285714285716,1.2155810802399685
43265,2S,223.86175,0.5481950755972645
43266,2S,230.08571428571426,2.695254274534332
43267,2S,222.544625,1.592520135927117
43268,2S,218.9405,2.6890106773824605
43269,2S,293.723,5.879840530717355
43271,2S,218.55466666666666,1.5934647403654332
43272,2S,302.0460625,1.6283903081980375
43273,2S,305.86858333333333,2.135156517930399
43274,2S,300.79791666666665,5.354274952330284
43275,2S,300.72016666666667,3.9772120850788055
43276,2S,291.1779375,7.695237284353217
43277,2S,292.898625,7.104110546014893
43278,2S,218.9908125,0.39250345539879644
43836,2S,227.51666666666665,1.6021765498751
43837,2S,228.15,2.069475120103465
43838,2S,218.1590625,0.861947134399788
44169,2S,293.44225,5.551339303867705
44170,2S,293.08675,4.574551089086951
44171,2S,294.2768125,2.5935557115987824
44172,2S,294.6084375,2.715138178650696
44174,2S,298.3285625,1.429372121772364
44175,2S,293.9700625,4.1311121903389
44674,PSS,223.659,1.168975220723981
44676,2S,223.36075,0.6512309882061798
44677,2S,222.9238125,0.7000903959489786
44681,2S,223.3594375,1.1838028534487226
45777,PSS,291.0474375,13.632690186796104
45778,2S,223.6226875,0.6264549697836761
45779,2S,227.5142857142857,2.486844507482449
45780,2S,227.53571428571428,2.661580543401036
45781,2S,231.28571428571428,2.5446345189761193
45782,2S,202.91292307692308,26.370713782722238
45783,2S,222.9341875,0.6357735675275192
45789,PSP,275.498875,7.439397967913798
46229,PSS,301.172,4.950939318284288
46230,PSP,240.79455555555555,87.48463656710119
46232,PSP,258.5486875,16.61168500672041
46795,PSS,222.366375,0.6859834667589795
46796,PSS,222.8488125,1.266888483319133
46797,PSS,221.131375,1.0468161809346692
46798,2S,219.07142857142858,12.850646710540325
46803,2S,223.18092857142855,0.5214523304838451
46804,2S,222.3500625,0.6157954713214441
46805,2S,289.894,13.634472052626244
46806,2S,299.786875,5.025387359862587
46807,2S,301.6029375,3.1195706856072243
46808,2S,302.76975,1.322567830648649
46811,PSP,264.5621875,24.62608715493592
46969,2S,229.00714285714284,4.598237837344998
46970,2S,225.57857142857142,3.067240947980287
46971,2S,228.27142857142857,1.2350201315260898
47345,PSS,302.05,1.2576324847373488
47346,PSS,301.407125,1.5760749506289722
47347,PSS,302.517,0.8069694748460728
47348,PSS,230.10625,2.57512944658452
47349,PSS,232.06875,1.7373231324847602
47356,2S,226.39166666666665,5.0361345807227496
47357,2S,228.63333333333333,1.8666125533282012
47358,2S,227.6916666666667,2.519905601887549
47359,2S,227.65833333333333,3.571721849430191
47360,2S,229.4333333333333,2.0024227749646104
47361,2S,223.0801875,0.9764690279266386
47362,2S,223.7995,1.2882863035831784
47363,2S,223.6275,0.5131700173106997
47364,2S,223.269375,0.5077957430568624
47365,2S,267.79278571428574,70.27332499952604
47366,2S,296.74208333333337,7.61156211966473
47367,2S,221.3830625,1.5333973378851735
47368,2S,221.074625,3.47289598414157
47369,2S,228.1357142857143,4.071780397368646
47370,2S,223.81,9.866492115573124
47375,2S,280.2260769230769,53.452206069942434
47376,2S,294.6883125,10.470098928018801
47377,2S,223.5323125,0.7108216577782801
47990,2S,222.86564285714286,1.8730174588345163
47991,2S,308.2483125,2.912742778865554
47992,2S,282.8868125,55.31062793257579
48205,PSS,222.603125,1.1465695428828855
48206,PSS,223.6906875,1.1280886914748005
48209,PSS,232.28125,1.2671325897474142
48210,PSS,231.925,1.5901781870805163
48216,2S,307.1673125,4.981946630501646
48217,2S,306.9118125,1.599107551886365
48220,2S,222.7584375,0.6150116496186587
48221,2S,223.391125,1.6099652118394843
48222,2S,222.7855,2.063737935559328
48223,2S,224.4338125,0.5212615746116956
48224,2S,220.31770588235293,9.89329995985102
48225,2S,224.0883333333333,0.605634692659176
48226,2S,223.1411875,2.0154602193626525
48227,2S,223.2085625,1.894294133047983
48228,2S,233.7,1.2291335284537774
48229,2S,231.32857142857142,1.2796805920160002
48230,2S,232.91666666666666,1.764721627974919
48231,2S,233.79285714285714,2.109124603575288
48235,2S,300.5524285714286,2.263263046808235
48236,2S,303.9606875,2.023472781095237
48237,2S,305.7600625,1.5073084386304878
48238,2S,293.5206875,11.221530309892373
48239,2S,233.20999999999998,1.1229425630903835
48240,2S,307.7038125,1.129987328468762
48241,2S,307.9486875,3.2331343660860563
48242,2S,341.4445,134.85884569875273
48243,2S,307.71575,3.2847470019267258
48244,2S,229.82500000000002,1.6465528730157253
48245,2S,231.39166666666665,1.481681068205566
48246,2S,222.4978125,0.4882371307401136
48251,2S,222.4784375,0.8161771024109944
48252,2S,223.4841875,0.732245242957129
48253,2S,231.25,3.443779229947146
48254,2S,233.90833333333333,1.4074208089030544
48259,2S,223.4345,0.3941759336472294
48260,2S,222.7714375,0.9556933238056396
48261,2S,223.0689375,0.8997149525451539
48262,2S,221.5191875,1.4843721554358742
48265,2S,230.3642857142857,3.801944268368516
48266,2S,233.07500000000002,3.333609837016712
49813,2S,221.589875,1.677766168650044
49814,2S,222.565,1.1407665439047143
49815,2S,221.9689375,2.0052194383242288
